1.37500000e-01  -5.00000000e-02  666  1.37500000e-01  -0.006875
1.37500000e-01  -3.75000000e-02  666  1.37500000e-01  -0.00515625
1.37500000e-01  -2.50000000e-02  666  1.37500000e-01  -0.0034375
1.37500000e-01  -1.25000000e-02  666  1.37500000e-01  -0.00171875
1.37500000e-01  0.00000000e+00  666  1.37500000e-01  0
1.37500000e-01  1.25000000e-02  666  1.37500000e-01  0.00171875
1.37500000e-01  2.50000000e-02  666  1.37500000e-01  0.0034375
1.37500000e-01  3.75000000e-02  666  1.37500000e-01  0.00515625
1.37500000e-01  5.00000000e-02  666  1.37500000e-01  0.006875
1.37500000e-01  6.25000000e-02  666  1.37500000e-01  0.00859375
1.37500000e-01  7.50000000e-02  666  1.37500000e-01  0.0103125
1.37500000e-01  8.75000000e-02  666  1.37500000e-01  0.0120313
1.37500000e-01  1.00000000e-01  666  1.37500000e-01  0.01375
1.37500000e-01  1.12500000e-01  666  1.37500000e-01  0.0154688
1.37500000e-01  1.25000000e-01  666  1.37500000e-01  0.0171875
1.37500000e-01  1.37500000e-01  666  1.37500000e-01  0.0189063
1.37500000e-01  1.50000000e-01  666  1.37500000e-01  0.020625
1.37500000e-01  1.62500000e-01  666  1.37500000e-01  0.0223438
1.37500000e-01  1.75000000e-01  666  1.37500000e-01  0.0240625
1.37500000e-01  1.87500000e-01  666  1.37500000e-01  0.0257813
1.37500000e-01  2.00000000e-01  666  1.37500000e-01  0.0275
1.37500000e-01  2.12500000e-01  666  1.37500000e-01  0.0292188
1.37500000e-01  2.25000000e-01  666  1.37500000e-01  0.0309375
1.37500000e-01  2.37500000e-01  666  1.37500000e-01  0.0326562
1.37500000e-01  2.50000000e-01  666  1.37500000e-01  0.034375
1.37500000e-01  2.62500000e-01  666  1.37500000e-01  0.0360938
1.37500000e-01  2.75000000e-01  666  1.37500000e-01  0.0378125
1.37500000e-01  2.87500000e-01  666  1.37500000e-01  0.0395312
1.37500000e-01  3.00000000e-01  666  1.37500000e-01  0.04125
1.37500000e-01  3.12500000e-01  666  1.37500000e-01  0.0429688
1.37500000e-01  3.25000000e-01  666  1.37500000e-01  0.0446875
1.37500000e-01  3.37500000e-01  666  1.37500000e-01  0.0464063
1.37500000e-01  3.50000000e-01  666  1.37500000e-01  0.048125
1.37500000e-01  3.62500000e-01  666  1.37500000e-01  0.0498437
1.37500000e-01  3.75000000e-01  666  1.37500000e-01  0.0515625
1.37500000e-01  3.87500000e-01  666  1.37500000e-01  0.0532813
1.37500000e-01  4.00000000e-01  666  1.37500000e-01  0.055
1.37500000e-01  4.12500000e-01  666  1.37500000e-01  0.0567187
1.37500000e-01  4.25000000e-01  666  1.37500000e-01  0.0584375
1.37500000e-01  4.37500000e-01  666  1.37500000e-01  0.0601563
1.37500000e-01  4.50000000e-01  666  1.37500000e-01  0.061875
1.37500000e-01  4.62500000e-01  666  1.37500000e-01  0.0635938
1.37500000e-01  4.75000000e-01  666  1.37500000e-01  0.0653125
1.37500000e-01  4.87500000e-01  666  1.37500000e-01  0.0670313
1.37500000e-01  5.00000000e-01  666  1.37500000e-01  0.06875
1.50000000e-01  -5.00000000e-01  666  1.50000000e-01  -0.075
1.50000000e-01  -4.87500000e-01  666  1.50000000e-01  -0.073125
1.50000000e-01  -4.75000000e-01  666  1.50000000e-01  -0.07125
1.50000000e-01  -4.62500000e-01  666  1.50000000e-01  -0.069375
1.50000000e-01  -4.50000000e-01  666  1.50000000e-01  -0.0675
1.50000000e-01  -4.37500000e-01  666  1.50000000e-01  -0.065625
1.50000000e-01  -4.25000000e-01  666  1.50000000e-01  -0.06375
1.50000000e-01  -4.12500000e-01  666  1.50000000e-01  -0.061875
1.50000000e-01  -4.00000000e-01  666  1.50000000e-01  -0.06
1.50000000e-01  -3.87500000e-01  666  1.50000000e-01  -0.058125
1.50000000e-01  -3.75000000e-01  666  1.50000000e-01  -0.05625
1.50000000e-01  -3.62500000e-01  666  1.50000000e-01  -0.054375
1.50000000e-01  -3.50000000e-01  666  1.50000000e-01  -0.0525
1.50000000e-01  -3.37500000e-01  666  1.50000000e-01  -0.050625
1.50000000e-01  -3.25000000e-01  666  1.50000000e-01  -0.04875
1.50000000e-01  -3.12500000e-01  666  1.50000000e-01  -0.046875
1.50000000e-01  -3.00000000e-01  666  1.50000000e-01  -0.045
1.50000000e-01  -2.87500000e-01  666  1.50000000e-01  -0.043125
1.50000000e-01  -2.75000000e-01  666  1.50000000e-01  -0.04125
1.50000000e-01  -2.62500000e-01  666  1.50000000e-01  -0.039375
1.50000000e-01  -2.50000000e-01  666  1.50000000e-01  -0.0375
1.50000000e-01  -2.37500000e-01  666  1.50000000e-01  -0.035625
1.50000000e-01  -2.25000000e-01  666  1.50000000e-01  -0.03375
1.50000000e-01  -2.12500000e-01  666  1.50000000e-01  -0.031875
1.50000000e-01  -2.00000000e-01  666  1.50000000e-01  -0.03
1.50000000e-01  -1.87500000e-01  666  1.50000000e-01  -0.028125
1.50000000e-01  -1.75000000e-01  666  1.50000000e-01  -0.02625
1.50000000e-01  -1.62500000e-01  666  1.50000000e-01  -0.024375
1.50000000e-01  -1.50000000e-01  666  1.50000000e-01  -0.0225
1.50000000e-01  -1.37500000e-01  666  1.50000000e-01  -0.020625
1.50000000e-01  -1.25000000e-01  666  1.50000000e-01  -0.01875
1.50000000e-01  -1.12500000e-01  666  1.50000000e-01  -0.016875
1.50000000e-01  -1.00000000e-01  666  1.50000000e-01  -0.015
1.50000000e-01  -8.75000000e-02  666  1.50000000e-01  -0.013125
1.50000000e-01  -7.50000000e-02  666  1.50000000e-01  -0.01125
1.50000000e-01  -6.25000000e-02  666  1.50000000e-01  -0.009375
1.50000000e-01  -5.00000000e-02  666  1.50000000e-01  -0.0075
1.50000000e-01  -3.75000000e-02  666  1.50000000e-01  -0.005625
1.50000000e-01  -2.50000000e-02  666  1.50000000e-01  -0.00375
1.50000000e-01  -1.25000000e-02  666  1.50000000e-01  -0.001875
1.50000000e-01  0.00000000e+00  666  1.50000000e-01  0
1.50000000e-01  1.25000000e-02  666  1.50000000e-01  0.001875
1.50000000e-01  2.50000000e-02  666  1.50000000e-01  0.00375
1.50000000e-01  3.75000000e-02  666  1.50000000e-01  0.005625
1.50000000e-01  5.00000000e-02  666  1.50000000e-01  0.0075
1.50000000e-01  6.25000000e-02  666  1.50000000e-01  0.009375
1.50000000e-01  7.50000000e-02  666  1.50000000e-01  0.01125
1.50000000e-01  8.75000000e-02  666  1.50000000e-01  0.013125
1.50000000e-01  1.00000000e-01  666  1.50000000e-01  0.015
1.50000000e-01  1.12500000e-01  666  1.50000000e-01  0.016875
1.50000000e-01  1.25000000e-01  666  1.50000000e-01  0.01875
1.50000000e-01  1.37500000e-01  666  1.50000000e-01  0.020625
1.50000000e-01  1.50000000e-01  666  1.50000000e-01  0.0225
1.50000000e-01  1.62500000e-01  666  1.50000000e-01  0.024375
1.50000000e-01  1.75000000e-01  666  1.50000000e-01  0.02625
1.50000000e-01  1.87500000e-01  666  1.50000000e-01  0.028125
1.50000000e-01  2.00000000e-01  666  1.50000000e-01  0.03
1.50000000e-01  2.12500000e-01  666  1.50000000e-01  0.031875
1.50000000e-01  2.25000000e-01  666  1.50000000e-01  0.03375
1.50000000e-01  2.37500000e-01  666  1.50000000e-01  0.035625
1.50000000e-01  2.50000000e-01  666  1.50000000e-01  0.0375
1.50000000e-01  2.62500000e-01  666  1.50000000e-01  0.039375
1.50000000e-01  2.75000000e-01  666  1.50000000e-01  0.04125
1.50000000e-01  2.87500000e-01  666  1.50000000e-01  0.043125
1.50000000e-01  3.00000000e-01  666  1.50000000e-01  0.045
1.50000000e-01  3.12500000e-01  666  1.50000000e-01  0.046875
1.50000000e-01  3.25000000e-01  666  1.50000000e-01  0.04875
1.50000000e-01  3.37500000e-01  666  1.50000000e-01  0.050625
1.50000000e-01  3.50000000e-01  666  1.50000000e-01  0.0525
1.50000000e-01  3.62500000e-01  666  1.50000000e-01  0.054375
1.50000000e-01  3.75000000e-01  666  1.50000000e-01  0.05625
1.50000000e-01  3.87500000e-01  666  1.50000000e-01  0.058125
1.50000000e-01  4.00000000e-01  666  1.50000000e-01  0.06
1.50000000e-01  4.12500000e-01  666  1.50000000e-01  0.061875
1.50000000e-01  4.25000000e-01  666  1.50000000e-01  0.06375
1.50000000e-01  4.37500000e-01  666  1.50000000e-01  0.065625
1.50000000e-01  4.50000000e-01  666  1.50000000e-01  0.0675
1.50000000e-01  4.62500000e-01  666  1.50000000e-01  0.069375
1.50000000e-01  4.75000000e-01  666  1.50000000e-01  0.07125
1.50000000e-01  4.87500000e-01  666  1.50000000e-01  0.073125
1.50000000e-01  5.00000000e-01  666  1.50000000e-01  0.075
1.62500000e-01  -5.00000000e-01  666  1.62500000e-01  -0.08125
1.62500000e-01  -4.87500000e-01  666  1.62500000e-01  -0.0792188
1.62500000e-01  -4.75000000e-01  666  1.62500000e-01  -0.0771875
1.62500000e-01  -4.62500000e-01  666  1.62500000e-01  -0.0751563
1.62500000e-01  -4.50000000e-01  666  1.62500000e-01  -0.073125
1.62500000e-01  -4.37500000e-01  666  1.62500000e-01  -0.0710937
1.62500000e-01  -4.25000000e-01  666  1.62500000e-01  -0.0690625
1.62500000e-01  -4.12500000e-01  666  1.62500000e-01  -0.0670313
1.62500000e-01  -4.00000000e-01  666  1.62500000e-01  -0.065
1.62500000e-01  -3.87500000e-01  666  1.62500000e-01  -0.0629688
1.62500000e-01  -3.75000000e-01  666  1.62500000e-01  -0.0609375
1.62500000e-01  -3.62500000e-01  666  1.62500000e-01  -0.0589063
1.62500000e-01  -3.50000000e-01  666  1.62500000e-01  -0.056875
1.62500000e-01  -3.37500000e-01  666  1.62500000e-01  -0.0548438
1.62500000e-01  -3.25000000e-01  666  1.62500000e-01  -0.0528125
1.62500000e-01  -3.12500000e-01  666  1.62500000e-01  -0.0507812
1.62500000e-01  -3.00000000e-01  666  1.62500000e-01  -0.04875
1.62500000e-01  -2.87500000e-01  666  1.62500000e-01  -0.0467187
1.62500000e-01  -2.75000000e-01  666  1.62500000e-01  -0.0446875
1.62500000e-01  -2.62500000e-01  666  1.62500000e-01  -0.0426563
1.62500000e-01  -2.50000000e-01  666  1.62500000e-01  -0.040625
1.62500000e-01  -2.37500000e-01  666  1.62500000e-01  -0.0385937
1.62500000e-01  -2.25000000e-01  666  1.62500000e-01  -0.0365625
1.62500000e-01  -2.12500000e-01  666  1.62500000e-01  -0.0345312
1.62500000e-01  -2.00000000e-01  666  1.62500000e-01  -0.0325
1.62500000e-01  -1.87500000e-01  666  1.62500000e-01  -0.0304688
1.62500000e-01  -1.75000000e-01  666  1.62500000e-01  -0.0284375
1.62500000e-01  -1.62500000e-01  666  1.62500000e-01  -0.0264063
1.62500000e-01  -1.50000000e-01  666  1.62500000e-01  -0.024375
1.62500000e-01  -1.37500000e-01  666  1.62500000e-01  -0.0223438
1.62500000e-01  -1.25000000e-01  666  1.62500000e-01  -0.0203125
1.62500000e-01  -1.12500000e-01  666  1.62500000e-01  -0.0182813
1.62500000e-01  -1.00000000e-01  666  1.62500000e-01  -0.01625
1.62500000e-01  -8.75000000e-02  666  1.62500000e-01  -0.0142187
1.62500000e-01  -7.50000000e-02  666  1.62500000e-01  -0.0121875
1.62500000e-01  -6.25000000e-02  666  1.62500000e-01  -0.0101563
1.62500000e-01  -5.00000000e-02  666  1.62500000e-01  -0.008125
1.62500000e-01  -3.75000000e-02  666  1.62500000e-01  -0.00609375
1.62500000e-01  -2.50000000e-02  666  1.62500000e-01  -0.0040625
1.62500000e-01  -1.25000000e-02  666  1.62500000e-01  -0.00203125
1.62500000e-01  0.00000000e+00  666  1.62500000e-01  0
1.62500000e-01  1.25000000e-02  666  1.62500000e-01  0.00203125
1.62500000e-01  2.50000000e-02  666  1.62500000e-01  0.0040625
1.62500000e-01  3.75000000e-02  666  1.62500000e-01  0.00609375
1.62500000e-01  5.00000000e-02  666  1.62500000e-01  0.008125
1.62500000e-01  6.25000000e-02  666  1.62500000e-01  0.0101563
1.62500000e-01  7.50000000e-02  666  1.62500000e-01  0.0121875
1.62500000e-01  8.75000000e-02  666  1.62500000e-01  0.0142187
1.62500000e-01  1.00000000e-01  666  1.62500000e-01  0.01625
1.62500000e-01  1.12500000e-01  666  1.62500000e-01  0.0182813
1.62500000e-01  1.25000000e-01  666  1.62500000e-01  0.0203125
1.62500000e-01  1.37500000e-01  666  1.62500000e-01  0.0223438
1.62500000e-01  1.50000000e-01  666  1.62500000e-01  0.024375
1.62500000e-01  1.62500000e-01  666  1.62500000e-01  0.0264063
1.62500000e-01  1.75000000e-01  666  1.62500000e-01  0.0284375
1.62500000e-01  1.87500000e-01  666  1.62500000e-01  0.0304688
1.62500000e-01  2.00000000e-01  666  1.62500000e-01  0.0325
1.62500000e-01  2.12500000e-01  666  1.62500000e-01  0.0345312
1.62500000e-01  2.25000000e-01  666  1.62500000e-01  0.0365625
1.62500000e-01  2.37500000e-01  666  1.62500000e-01  0.0385937
1.62500000e-01  2.50000000e-01  666  1.62500000e-01  0.040625
1.62500000e-01  2.62500000e-01  666  1.62500000e-01  0.0426563
1.62500000e-01  2.75000000e-01  666  1.62500000e-01  0.0446875
1.62500000e-01  2.87500000e-01  666  1.62500000e-01  0.0467187
1.62500000e-01  3.00000000e-01  666  1.62500000e-01  0.04875
1.62500000e-01  3.12500000e-01  666  1.62500000e-01  0.0507812
1.62500000e-01  3.25000000e-01  666  1.62500000e-01  0.0528125
1.62500000e-01  3.37500000e-01  666  1.62500000e-01  0.0548438
1.62500000e-01  3.50000000e-01  666  1.62500000e-01  0.056875
1.62500000e-01  3.62500000e-01  666  1.62500000e-01  0.0589063
1.62500000e-01  3.75000000e-01  666  1.62500000e-01  0.0609375
1.62500000e-01  3.87500000e-01  666  1.62500000e-01  0.0629688
1.62500000e-01  4.00000000e-01  666  1.62500000e-01  0.065
1.62500000e-01  4.12500000e-01  666  1.62500000e-01  0.0670313
1.62500000e-01  4.25000000e-01  666  1.62500000e-01  0.0690625
1.62500000e-01  4.37500000e-01  666  1.62500000e-01  0.0710937
1.62500000e-01  4.50000000e-01  666  1.62500000e-01  0.073125
1.62500000e-01  4.62500000e-01  666  1.62500000e-01  0.0751563
1.62500000e-01  4.75000000e-01  666  1.62500000e-01  0.0771875
1.62500000e-01  4.87500000e-01  666  1.62500000e-01  0.0792188
1.62500000e-01  5.00000000e-01  666  1.62500000e-01  0.08125
1.75000000e-01  -5.00000000e-01  666  1.75000000e-01  -0.0875
1.75000000e-01  -4.87500000e-01  666  1.75000000e-01  -0.0853125
1.75000000e-01  -4.75000000e-01  666  1.75000000e-01  -0.083125
1.75000000e-01  -4.62500000e-01  666  1.75000000e-01  -0.0809375
1.75000000e-01  -4.50000000e-01  666  1.75000000e-01  -0.07875
1.75000000e-01  -4.37500000e-01  666  1.75000000e-01  -0.0765625
1.75000000e-01  -4.25000000e-01  666  1.75000000e-01  -0.074375
1.75000000e-01  -4.12500000e-01  666  1.75000000e-01  -0.0721875
1.75000000e-01  -4.00000000e-01  666  1.75000000e-01  -0.07
1.75000000e-01  -3.87500000e-01  666  1.75000000e-01  -0.0678125
1.75000000e-01  -3.75000000e-01  666  1.75000000e-01  -0.065625
1.75000000e-01  -3.62500000e-01  666  1.75000000e-01  -0.0634375
1.75000000e-01  -3.50000000e-01  666  1.75000000e-01  -0.06125
1.75000000e-01  -3.37500000e-01  666  1.75000000e-01  -0.0590625
1.75000000e-01  -3.25000000e-01  666  1.75000000e-01  -0.056875
1.75000000e-01  -3.12500000e-01  666  1.75000000e-01  -0.0546875
1.75000000e-01  -3.00000000e-01  666  1.75000000e-01  -0.0525
1.75000000e-01  -2.87500000e-01  666  1.75000000e-01  -0.0503125
1.75000000e-01  -2.75000000e-01  666  1.75000000e-01  -0.048125
1.75000000e-01  -2.62500000e-01  666  1.75000000e-01  -0.0459375
1.75000000e-01  -2.50000000e-01  666  1.75000000e-01  -0.04375
1.75000000e-01  -2.37500000e-01  666  1.75000000e-01  -0.0415625
1.75000000e-01  -2.25000000e-01  666  1.75000000e-01  -0.039375
1.75000000e-01  -2.12500000e-01  666  1.75000000e-01  -0.0371875
1.75000000e-01  -2.00000000e-01  666  1.75000000e-01  -0.035
1.75000000e-01  -1.87500000e-01  666  1.75000000e-01  -0.0328125
1.75000000e-01  -1.75000000e-01  666  1.75000000e-01  -0.030625
1.75000000e-01  -1.62500000e-01  666  1.75000000e-01  -0.0284375
1.75000000e-01  -1.50000000e-01  666  1.75000000e-01  -0.02625
1.75000000e-01  -1.37500000e-01  666  1.75000000e-01  -0.0240625
1.75000000e-01  -1.25000000e-01  666  1.75000000e-01  -0.021875
1.75000000e-01  -1.12500000e-01  666  1.75000000e-01  -0.0196875
1.75000000e-01  -1.00000000e-01  666  1.75000000e-01  -0.0175
1.75000000e-01  -8.75000000e-02  666  1.75000000e-01  -0.0153125
1.75000000e-01  -7.50000000e-02  666  1.75000000e-01  -0.013125
1.75000000e-01  -6.25000000e-02  666  1.75000000e-01  -0.0109375
1.75000000e-01  -5.00000000e-02  666  1.75000000e-01  -0.00875
1.75000000e-01  -3.75000000e-02  666  1.75000000e-01  -0.0065625
1.75000000e-01  -2.50000000e-02  666  1.75000000e-01  -0.004375
1.75000000e-01  -1.25000000e-02  666  1.75000000e-01  -0.0021875
1.75000000e-01  0.00000000e+00  666  1.75000000e-01  0
1.75000000e-01  1.25000000e-02  666  1.75000000e-01  0.0021875
1.75000000e-01  2.50000000e-02  666  1.75000000e-01  0.004375
1.75000000e-01  3.75000000e-02  666  1.75000000e-01  0.0065625
1.75000000e-01  5.00000000e-02  666  1.75000000e-01  0.00875
1.75000000e-01  6.25000000e-02  666  1.75000000e-01  0.0109375
1.75000000e-01  7.50000000e-02  666  1.75000000e-01  0.013125
1.75000000e-01  8.75000000e-02  666  1.75000000e-01  0.0153125
1.75000000e-01  1.00000000e-01  666  1.75000000e-01  0.0175
1.75000000e-01  1.12500000e-01  666  1.75000000e-01  0.0196875
1.75000000e-01  1.25000000e-01  666  1.75000000e-01  0.021875
1.75000000e-01  1.37500000e-01  666  1.75000000e-01  0.0240625
1.75000000e-01  1.50000000e-01  666  1.75000000e-01  0.02625
1.75000000e-01  1.62500000e-01  666  1.75000000e-01  0.0284375
1.75000000e-01  1.75000000e-01  666  1.75000000e-01  0.030625
1.75000000e-01  1.87500000e-01  666  1.75000000e-01  0.0328125
1.75000000e-01  2.00000000e-01  666  1.75000000e-01  0.035
1.75000000e-01  2.12500000e-01  666  1.75000000e-01  0.0371875
1.75000000e-01  2.25000000e-01  666  1.75000000e-01  0.039375
1.75000000e-01  2.37500000e-01  666  1.75000000e-01  0.0415625
1.75000000e-01  2.50000000e-01  666  1.75000000e-01  0.04375
1.75000000e-01  2.62500000e-01  666  1.75000000e-01  0.0459375
1.75000000e-01  2.75000000e-01  666  1.75000000e-01  0.048125
1.75000000e-01  2.87500000e-01  666  1.75000000e-01  0.0503125
1.75000000e-01  3.00000000e-01  666  1.75000000e-01  0.0525
1.75000000e-01  3.12500000e-01  666  1.75000000e-01  0.0546875
1.75000000e-01  3.25000000e-01  666  1.75000000e-01  0.056875
1.75000000e-01  3.37500000e-01  666  1.75000000e-01  0.0590625
1.75000000e-01  3.50000000e-01  666  1.75000000e-01  0.06125
1.75000000e-01  3.62500000e-01  666  1.75000000e-01  0.0634375
1.75000000e-01  3.75000000e-01  666  1.75000000e-01  0.065625
1.75000000e-01  3.87500000e-01  666  1.75000000e-01  0.0678125
1.75000000e-01  4.00000000e-01  666  1.75000000e-01  0.07
1.75000000e-01  4.12500000e-01  666  1.75000000e-01  0.0721875
1.75000000e-01  4.25000000e-01  666  1.75000000e-01  0.074375
1.75000000e-01  4.37500000e-01  666  1.75000000e-01  0.0765625
1.75000000e-01  4.50000000e-01  666  1.75000000e-01  0.07875
1.75000000e-01  4.62500000e-01  666  1.75000000e-01  0.0809375
1.75000000e-01  4.75000000e-01  666  1.75000000e-01  0.083125
1.75000000e-01  4.87500000e-01  666  1.75000000e-01  0.0853125
1.75000000e-01  5.00000000e-01  666  1.75000000e-01  0.0875
1.87500000e-01  -5.00000000e-01  666  1.87500000e-01  -0.09375
1.87500000e-01  -4.87500000e-01  666  1.87500000e-01  -0.0914062
1.87500000e-01  -4.75000000e-01  666  1.87500000e-01  -0.0890625
1.87500000e-01  -4.62500000e-01  666  1.87500000e-01  -0.0867188
1.87500000e-01  -4.50000000e-01  666  1.87500000e-01  -0.084375
1.87500000e-01  -4.37500000e-01  666  1.87500000e-01  -0.0820312
1.87500000e-01  -4.25000000e-01  666  1.87500000e-01  -0.0796875
1.87500000e-01  -4.12500000e-01  666  1.87500000e-01  -0.0773437
1.87500000e-01  -4.00000000e-01  666  1.87500000e-01  -0.075
1.87500000e-01  -3.87500000e-01  666  1.87500000e-01  -0.0726563
1.87500000e-01  -3.75000000e-01  666  1.87500000e-01  -0.0703125
1.87500000e-01  -3.62500000e-01  666  1.87500000e-01  -0.0679687
1.87500000e-01  -3.50000000e-01  666  1.87500000e-01  -0.065625
1.87500000e-01  -3.37500000e-01  666  1.87500000e-01  -0.0632813
1.87500000e-01  -3.25000000e-01  666  1.87500000e-01  -0.0609375
1.87500000e-01  -3.12500000e-01  666  1.87500000e-01  -0.0585938
1.87500000e-01  -3.00000000e-01  666  1.87500000e-01  -0.05625
1.87500000e-01  -2.87500000e-01  666  1.87500000e-01  -0.0539062
1.87500000e-01  -2.75000000e-01  666  1.87500000e-01  -0.0515625
1.87500000e-01  -2.62500000e-01  666  1.87500000e-01  -0.0492188
1.87500000e-01  -2.50000000e-01  666  1.87500000e-01  -0.046875
1.87500000e-01  -2.37500000e-01  666  1.87500000e-01  -0.0445312
1.87500000e-01  -2.25000000e-01  666  1.87500000e-01  -0.0421875
1.87500000e-01  -2.12500000e-01  666  1.87500000e-01  -0.0398437
1.87500000e-01  -2.00000000e-01  666  1.87500000e-01  -0.0375
1.87500000e-01  -1.87500000e-01  666  1.87500000e-01  -0.0351562
1.87500000e-01  -1.75000000e-01  666  1.87500000e-01  -0.0328125
1.87500000e-01  -1.62500000e-01  666  1.87500000e-01  -0.0304688
1.87500000e-01  -1.50000000e-01  666  1.87500000e-01  -0.028125
1.87500000e-01  -1.37500000e-01  666  1.87500000e-01  -0.0257813
1.87500000e-01  -1.25000000e-01  666  1.87500000e-01  -0.0234375
1.87500000e-01  -1.12500000e-01  666  1.87500000e-01  -0.0210938
1.87500000e-01  -1.00000000e-01  666  1.87500000e-01  -0.01875
